datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2024-04-08,48586.75,48716.95,48424.65,48581.7,0,47201.295,46639.062000000005,46496.671,45499.29149999999,2.924506626354211,4.165259584337249,4.484254367371795,6.774629666486137,0.1828097015964092,2.1090519302412236,4.062983962694555,1.2848845209255,81.5822925604601,60.20622552219316,9.288841181073455,12.828592064700983,508.78571428571325,1.047278531392918,48716.95,45828.8,48716.95,40180.2,-0.27762411234693474,20.909552466140042
2024-04-09,48810.8,48960.75,48568.25,48730.55,0,47246.032499999994,46716.35,46544.01,45524.724,3.1420998154712976,4.311552593471032,4.6977903279068585,7.041944944026461,0.3063910896490052,2.4925623797861007,3.983462697714124,1.8704610354588036,82.87183242558764,58.19771366124902,9.237824853222044,12.750417094814633,485.59999999999906,0.9965001421079774,48960.75,45828.8,48960.75,40535.9,-0.4701725361641664,20.21578403341236
2024-04-10,48879.55,49057.4,48669.25,48986.6,0,47328.97,46787.235,46594.9635,45550.6745,3.5023580694868226,4.700780031134556,5.132821919690957,7.543083692426985,0.5254404064801044,2.86062247699439,5.12100806434308,3.504807423113454,88.92229901564772,62.00425594058366,8.270583577577828,12.520659994976702,488.7821428571421,0.9977874415802325,49057.4,45828.8,49057.4,40727.25,-0.1443207344865462,20.279665334634668
2024-04-12,48671.2,48882.65,48477.55,48564.55,0,47393.0775,46851.171,46638.592000000004,45574.178250000004,2.4718219659822753,3.6570676109675055,4.129537186714381,6.561548369772302,-0.861562141483585,1.0481515080897452,3.801568633318353,2.711685532037289,80.53353927027868,63.135701236351316,9.014624795901096,12.708102730938103,466.0892857142847,0.9597315031525767,49057.4,45828.8,49057.4,40727.25,-1.0046394631594795,19.243381274208307
2024-04-15,48057.5,48255.5,47725.8,47773.25,0,47432.675,46886.7,46674.709,45594.462,0.7180176956075048,1.8908347143219781,2.353610817370061,4.778624210984221,-1.6293778074747967,-1.484336415218268,1.376457306799428,1.6856706817393263,63.24751993183612,54.50052720854534,10.677472734424029,12.986580265500017,477.47499999999906,0.9994609954315418,49057.4,45828.8,49057.4,40727.25,-2.617647898176425,17.300456082843795
2024-04-16,47436.7,47609.0,47316.55,47484.8,0,47467.417499999996,46912.623,46713.7175,45613.800749999995,0.03661985613606846,1.2196653339976393,1.650655399027072,4.101827120819368,-0.6037897777521839,-2.2578460613770113,-0.1964132770751248,1.4850411252844031,57.36303602973433,54.62724699481674,10.819656818854973,13.052003183623354,480.999999999999,1.0129557247792955,49057.4,45828.8,49057.4,40990.2,-3.205632585501878,15.844274973042353
2024-04-18,47592.7,47829.75,46982.15,47069.45,0,47491.185,46934.593,46748.5625,45630.87975000001,-0.8880279571882668,0.2873296461737643,0.6864114805669096,3.152624402337957,-0.8747009569378128,-3.408744617083137,-1.0011473232454438,1.0201935438177712,55.37003765034389,52.467076227800725,11.210254546629232,13.167149175637382,517.6357142857133,1.0997275606273567,49057.4,45828.8,49057.4,41332.0,-4.052293843538394,13.88137520565179
2024-04-19,46744.95,47668.7,46579.05,47574.15,0,47541.097499999996,46969.565,46787.4125,45647.930250000005,0.06952405757987654,1.2871845843153946,1.6815153007232508,4.219730751100148,1.072245373591585,-2.8833395255028815,-0.10519850706309786,2.1432758143159925,58.40639064866366,58.203383304455556,11.769150196377185,13.336080391762708,570.0464285714271,1.198227248561303,49057.4,45828.8,49057.4,41502.65,-3.023499003208486,14.629186329065732
2024-04-22,48145.7,48146.3,47628.45,47924.9,0,47618.1025,47014.247,46832.165499999996,45665.596999999994,0.6442875374969017,1.9369724245503674,2.333299108280624,4.947494719055151,0.737270135146928,-1.3171129970317885,-0.2827668286836671,3.320268708714913,58.513467512020775,60.6961623850301,11.802846681002771,13.388839389498134,564.1642857142843,1.177184064472298,49057.4,45828.8,49057.4,41799.0,-2.308520223248684,14.655613770664374
2024-04-23,48299.6,48302.7,47899.3,47970.45,0,47701.08,47057.28600000001,46876.095,45681.8645,0.5647041953766987,1.940536902191915,2.3345694644573016,5.009833825850067,0.09504453843407479,0.41278330446430367,-1.0776802036580602,3.5834976215102676,54.5688590666573,62.86959556525896,11.744225298271743,13.382454140902572,555.6785714285694,1.1583768162036616,49057.4,46529.05,49057.4,41962.35,-2.2156698072054457,14.317834916299965
2024-04-24,48120.9,48246.2,48028.7,48189.0,0,47776.284999999996,47120.82600000001,46920.294,45696.92775,0.863849083284738,2.266883012619498,2.703960039125071,5.45347876258486,0.4555929744248788,1.4830008760698066,-0.8083290621777262,3.2218126203547692,57.18592628158604,64.89349891357786,11.559279758327486,12.710072829892608,554.0321428571411,1.1497066609747892,49057.4,46529.05,49057.4,41962.35,-1.7701712687586406,14.83865894069327
2024-04-25,47772.65,48625.45,47737.2,48494.95,0,47857.845,47178.03399999999,46966.433999999994,45712.9845,1.3312446475598638,2.791375325220218,3.254485959057491,6.085722755642871,0.6348959306065716,3.0285036260249587,-0.48347494538848457,3.4807287082232907,59.25292242295427,64.51046568489906,11.657526123609507,12.441792825378187,589.1107142857129,1.2147877547779984,49057.4,46529.05,49057.4,41962.35,-1.146514083502192,15.567764913070882
2024-04-26,48660.0,48679.65,48088.25,48201.05,0,47937.8875,47244.41,47002.78,45728.00325,0.5489655755064422,2.0248744772132814,2.549359846375053,5.408166931058817,-0.6060424848360335,1.3177324240159827,-1.6036018013089182,3.4352856854691805,51.5370368340877,60.52644007493587,11.695070343587338,11.885370189434328,586.3249999999987,1.2164154100377453,49057.4,46579.05,49057.4,41962.35,-1.745608205897578,14.867375158922236
2024-04-29,48359.9,49473.6,48342.7,49424.05,0,48069.792499999996,47322.843,47052.203,45748.54925,2.81727344672854,4.440153775207467,5.040884058074818,8.034136186296676,2.537289125444353,3.1281233763659433,1.7698094597808467,5.638658614391723,58.69589583605763,69.3108848329014,14.397381796803069,12.75481747837279,629.8714285714268,1.2744229349303158,49473.6,46579.05,49473.6,42105.4,-0.1001544257947585,17.381737259353912
2024-04-30,49477.1,49974.75,49249.9,49396.75,0,48183.4,47392.612,47098.02850000001,45771.0725,2.5181909122228783,4.2287983620738165,4.880717034684355,7.921329569019816,-0.05523626655444813,2.973288764228821,3.398345308305384,4.821579387411257,57.70113856474704,68.24943031692554,14.343287451983125,12.655411090724519,660.7678571428556,1.337674760268349,49974.75,46579.05,49974.75,42105.4,-1.1565840749578538,17.31689997007509
2024-05-02,49262.0,49529.35,49123.6,49231.05,0,48266.04,47452.855,47126.025,45792.8805,1.9993560689876404,3.747287702710405,4.466799395875213,7.508087419833753,-0.33544717010733915,2.1624229595965883,3.6774925871015496,3.473856226321903,54.71404890178202,65.08885912193867,14.21490984141062,12.642657451275014,661.7142857142842,1.3440994772898083,49974.75,46579.05,49974.75,42105.4,-1.4881515165158348,16.923363749067818
2024-05-03,49375.05,49607.75,48659.7,48923.55,0,48334.945,47503.629,47145.138,45813.5665,1.217762842183855,2.9890790027852443,3.7722065846959745,6.788346198718238,-0.6246058127949761,0.8838033650926613,3.939073008076366,2.8984897608498983,49.41185250137596,59.84269827333921,14.475670735428869,12.743245783976963,701.7071428571414,1.4342931836654156,49974.75,46579.05,49974.75,42105.4,-2.1034622484354544,16.19305362257573
2024-05-06,49174.55,49252.65,48784.0,48895.3,0,48398.497500000005,47550.825,47165.7455,45834.74175,1.0264833118011523,2.8274483145140086,3.6669716160852497,6.677376446655776,-0.05774315232643934,1.4403213208010968,2.777033325871292,2.6689134212087406,53.32997734709287,59.88256741026002,14.49353854827706,12.738988170713434,698.8214285714275,1.4292200448129522,49974.75,46579.05,49974.75,42105.4,-2.159990795351647,16.12596009062971
2024-05-07,48965.05,49023.5,48213.75,48285.35,0,48409.725,47574.648,47180.185,45852.53625,-0.2569215173190924,1.493867069704851,2.3424346470875452,5.3057343147512395,-1.2474614124466044,-2.303939074195671,0.7521142454131269,0.4672206871296325,55.35120901168257,54.49080238024073,14.974759936088109,12.838493014551258,696.749999999999,1.44298425920077,49974.75,46579.05,49974.75,42105.4,-3.3805071561138407,14.67733354866596
2024-05-08,48124.2,48223.05,47851.15,48021.1,0,48386.1275,47594.676,47187.776,45868.18675000001,-0.7544052786617482,0.8959489502565352,1.7659743065661764,4.6936960070696285,-0.5472674424022994,-2.7848998162834593,0.10558583461277582,-0.9732322466827759,55.63257504148545,49.72385682289273,14.73619926144818,12.900994644115974,695.1428571428561,1.447577954571753,49974.75,46579.05,49974.75,42105.4,-3.909274183462651,14.049741838339019
2024-05-09,47976.35,48258.65,47440.65,47487.9,0,48331.4375,47606.038,47189.5125,45878.11574999999,-1.745318458611951,-0.24815759715185498,0.6323174031518218,3.5088281715231777,-1.110345244069788,-3.540753244141659,-1.4548963456390451,-2.251465057830404,54.2886718389686,43.105257742566096,15.17952122435462,13.148388510062533,693.0285714285704,1.4593792764653108,49974.75,46579.05,49974.75,42105.4,-4.976212987558714,12.78339595396315
2024-05-10,47555.5,47868.7,47313.35,47421.1,0,48265.965000000004,47618.225,47192.748,45888.16125,-1.7504363582081188,-0.41396965132572666,0.48387095407116143,3.340597461834453,-0.14066741211972156,-3.0710159013399574,-2.214354278125863,-2.687123375377465,48.27671624649541,42.0150260065498,15.099817592263484,13.140892152687453,654.8642857142851,1.3809554938925608,49974.75,46579.05,49974.75,42105.4,-5.109880489647275,12.624746469573967
2024-05-13,47389.8,47841.6,46983.25,47754.1,0,48204.34,47641.777,47199.366500000004,45898.59075,-0.9340237829207868,0.2357657649923442,1.1752986133828613,4.042627931882626,0.7022190543871876,-2.3339666593721775,-0.9272619579864028,-2.5159941698342014,48.06914015691059,43.448007461534814,15.214478245454051,13.168482339140555,675.307142857142,1.4141343735033056,49974.75,46579.05,49974.75,42105.4,-4.443543989714809,13.415618899238572
2024-05-14,47748.85,47937.25,47607.85,47859.45,0,48169.08500000001,47667.205,47200.638,45907.030750000005,-0.6428085565669542,0.40330663398450856,1.3957692690509778,4.252985257601291,0.22060932987952864,-0.8820480746230541,-3.165665298574294,-1.4518820827126078,48.76190688647467,42.2806933439257,15.00115062993615,13.173638495553813,670.0214285714283,1.399977284677171,49974.75,46579.05,49974.75,42105.4,-4.232737532453895,13.665824336070898
2024-05-15,47923.1,47957.2,47534.5,47687.45,0,48164.795,47701.691,47196.077000000005,45914.80075,-0.9910661926413289,-0.029854287555553964,1.0411310245128895,3.8607360176772514,-0.3593856594674594,-0.6947987447184722,-3.4603491120367313,-0.1795984154312369,44.34701261228764,43.78013842400859,13.884750247967915,12.817136402284229,680.5178571428567,1.427037631793809,49974.75,46579.05,49974.75,42105.4,-4.576911340226821,13.257325663691583
2024-05-16,47945.85,48052.9,47340.35,47977.05,0,48189.4075,47738.81399999999,47197.1705,45925.079,-0.44067256896652707,0.4990404663174325,1.6523861319186552,4.468083767477036,0.6072876616384448,1.0300518658437285,-2.5471729731541326,1.0366475166790234,44.14113760803663,51.55593898398254,13.857941117759736,12.859001542730809,667.9678571428568,1.3922653792654127,49974.75,46579.05,49974.75,42105.4,-3.9974186964416973,13.945123428348861
2024-05-17,47842.95,48188.65,47758.8,48115.65,0,48241.717500000006,47755.389,47199.617999999995,45936.46675,-0.261324651221227,0.7543881592085839,1.9407614697220785,4.7439069745171505,0.2888881246345898,1.4646433760499011,-1.651351956266467,2.222673092632288,48.99871028256535,54.929093253115575,13.431336118903808,11.588307320462725,656.4285714285709,1.3642724798034962,49974.75,46579.05,49974.75,42105.4,-3.7200786397130523,14.274297358533584
2024-05-18,48197.3,48222.35,48108.15,48204.0,0,48273.21,47773.519,47207.205,45947.26975,-0.143371447641454,0.9010870645723205,2.1115314918559536,4.911565501669444,0.18362009034482707,0.9421180589729516,-1.413837321787581,1.323933270484079,30.50944933463265,59.342089011486706,12.951739973832998,11.592888444323817,573.6892857142853,1.1901279680405887,49974.75,46983.25,49974.75,42105.4,-3.543289361127369,14.484127926584234
2024-05-21,47927.1,48259.75,47927.1,48048.2,0,48279.375,47785.361,47209.2855,45958.637749999994,-0.4788276567374845,0.5500408378206036,1.7770116431861673,4.546614852612778,-0.3232096921417349,0.39438397223536814,-0.4911427586214101,0.2572775321388221,29.306243957831413,54.14136825460609,12.771718931969007,11.60104816771018,545.6749999999998,1.1356825021540868,49974.75,46983.25,49974.75,42105.4,-3.8550467986333157,14.11410412916157
2024-05-22,48113.9,48114.05,47435.25,47781.95,0,48269.95,47789.38,47212.1865,45970.244000000006,-1.01098095191729,-0.015547387306552817,1.2068144736317046,3.941040643595433,-0.5541310600605254,0.1981653453896115,-0.498010249661085,-0.3929502433268839,28.428949953853916,48.732454312492756,12.925322117661636,11.66057414565916,565.1785714285714,1.182828602492304,49974.75,46983.25,49974.75,42105.4,-4.387815847002742,13.481762434272076
2024-05-23,47899.35,48829.7,47873.15,48768.6,0,48298.93,47805.444,47222.624,45985.9385,0.9724231986091582,2.014741249971437,3.2738036751197797,6.051113863860802,2.064901076661796,1.6498513351696165,2.696897525474906,1.2027641162920988,48.08137591164047,56.06501569160861,14.827405862477338,12.419136512594095,572.2999999999998,1.1735009821893592,49974.75,46983.25,49974.75,42105.4,-2.4135188270076418,15.825048568592145
2024-05-24,48668.0,49052.95,48644.8,48971.65,0,48322.765,47828.16100000001,47229.518500000006,46002.806500000006,1.3428143029481074,2.390827863943993,3.6886497159609952,6.4536138681017094,0.41635396546138015,1.7790469421071986,3.269747011351498,0.98298895039588,50.90615616506639,55.96127626838502,14.735795485521189,12.42766488885267,567.9785714285707,1.1598109751837455,49974.75,46983.25,49974.75,42105.4,-2.0072136428896563,16.307290751305057
2024-05-27,49105.9,49688.85,49051.25,49281.8,0,48376.802500000005,47867.24,47237.251000000004,46024.2685,1.8707261605394394,2.9551735174202753,4.328255681093718,7.077856109760885,0.6333256077751148,2.2359140320305393,3.1990970408823705,2.2421710730367916,62.73239544600761,55.98943466313478,14.657138483413728,12.228840297586917,561.3678571428562,1.1390977138474165,49974.75,46983.25,49974.75,42105.4,-1.3866002331177187,17.04389460734253
2024-05-28,49390.9,49511.15,49043.65,49142.15,0,48362.707500000004,47904.435,47245.75,46047.068999999996,1.6116601825900614,2.583716935603152,4.013906012710141,6.721559194136778,-0.28337033144082424,2.276776237195155,2.6801394499936793,-0.5703700931024458,64.79562881917406,57.33583811424292,11.56871878513411,12.250225138653068,563.7464285714278,1.147174937546338,49974.75,46983.25,49974.75,42105.4,-1.6660413508821925,16.712226935262457
2024-05-29,48786.7,49022.6,48401.55,48501.35,0,48317.9375,47934.835999999996,47248.4205,46065.28324999999,0.3795950520445922,1.181841948932511,2.65179129109723,5.288292132665886,-1.3039722519263108,1.5055894537581604,1.7067383556889748,-1.8126698618836312,63.00612158468183,42.089605980590505,12.427736396051044,12.539174768233757,558.2178571428564,1.1509326176340584,49688.85,46983.25,49974.75,42105.4,-2.9482888858873757,15.190331881421379
2024-05-30,48313.6,49044.6,48313.6,48682.35,0,48290.502499999995,47972.684,47257.6275,46084.53,0.811438025520657,1.4793126855274503,3.014799039583602,5.637076042654661,0.3731854886513508,-0.1768555997096466,1.470077880986831,-1.114540518636109,65.72532884483505,44.0326433786064,12.495369561456778,12.509816028025247,570.7642857142849,1.1724255006471236,49688.85,46983.25,49974.75,42105.4,-2.5861059835216813,15.62020548433217
2024-05-31,48895.15,49122.55,48569.05,48983.95,0,48293.5225,48020.48100000001,47270.4175,46104.53525,1.429648251481341,2.0063709899115545,3.624957405971703,6.245404566788245,0.6195263786567429,0.02511657254757882,1.8046103502706412,0.12345792568200231,65.45484247961087,47.98180273775683,12.521022456186667,12.513116653726073,548.9892857142851,1.1207534012963125,49688.85,46983.25,49974.75,42105.4,-1.9826012136128803,16.33650315636473
2024-06-03,50889.85,51133.2,50092.65,50979.95,0,48397.755,48108.562000000005,47298.627,46135.029749999994,5.335361113340897,5.968559193267908,7.783149815321271,10.50160859601484,4.0748040939940555,3.4457954052002915,5.758754460210769,4.263497718594622,76.58233239628582,63.16466717027509,19.09525364845042,15.357672500533507,678.9785714285707,1.331854133690933,51133.2,46983.25,51133.2,42105.4,-0.299707430788607,21.0769877497898
2024-06-04,50667.05,50667.05,46077.85,46928.6,0,48329.917499999996,48119.437999999995,47293.4105,46146.95175000001,-2.8994824996338915,-2.4747545887796867,-0.7713770187920781,1.693824229679463,-7.946947770643165,-4.504381676422387,-2.330160130868586,-2.8098584767429435,46.108002482344084,41.690046816637654,34.4990787232001,23.839337396314818,998.9357142857136,2.128628841017447,51133.2,46077.85,51133.2,42105.4,-8.222837608442262,11.455062771045988
2024-06-05,47486.6,49362.9,46446.8,49054.6,0,48381.5925,48174.312000000005,47311.53,46170.912000000004,1.3910404044678764,1.8272975024531604,3.684239338698198,6.2456812635626395,4.530286435137643,1.1406898983224112,2.6634534588898084,2.1521789380084977,54.65052545262293,52.88120484364525,38.17567281931757,25.880467481202285,1156.332142857142,2.3572348828797747,51133.2,46077.85,51133.2,42105.4,-4.065069270063283,16.50429636103682
2024-06-06,49426.4,49672.75,48906.75,49291.9,0,48471.792499999996,48226.452000000005,47330.8405,46197.062750000005,1.6919273204101242,2.2092605941652033,4.143301659728614,6.699207840870784,0.48374668226833784,1.2520964990391903,1.0730264965572278,3.7988624470654653,55.03361448825097,54.7693751172828,37.904553341019856,25.846954182248894,1180.3428571428562,2.3945980113220555,51133.2,46077.85,51133.2,42105.4,-3.600987225520788,17.067882029383405
2024-06-07,49316.95,49943.2,49080.45,49803.2,0,48590.8975,48285.24100000001,47354.489,46226.50425,2.494916872033487,3.1437328851687574,5.171021906708772,7.7373269037534875,1.0372901024306103,1.6724866002027161,1.698023244060587,5.023291319686796,56.60449826132204,58.703742688299755,37.98875396921467,25.922557608711855,1233.8107142857136,2.4773723662048095,51133.2,46077.85,51133.2,42105.4,-2.6010498071702925,18.282215582799346
2024-06-10,49808.15,50252.95,49622.75,49780.9,0,48692.2375,48348.855,47375.2,46256.0805,2.2358029860509046,2.9619005455248075,5.0779732856009145,7.6202295177171475,-0.0447762392777884,-2.3520030914114143,1.012747099334832,4.244242902703643,57.235622296089694,58.900807929934146,37.969411952543965,25.876942699998573,1255.0642857142848,2.521176366265545,51133.2,46077.85,51133.2,42105.4,-2.644661394162688,18.22925325492692
2024-06-11,49751.2,49970.3,49530.45,49705.75,0,48784.5525,48407.251000000004,47390.6745,46285.64325,1.8882975302479243,2.6824473052601068,4.885086621841601,7.389130861868273,-0.15096151335151076,5.917819836943794,1.1468769681424185,3.857754320202189,58.16394082649399,57.507356759563784,37.994296788954465,25.878701288107724,1237.996428571428,2.4906503343605677,51133.2,46077.85,51133.2,42105.4,-2.7916304866505466,18.050772584989094
2024-06-12,49857.45,50233.4,49697.35,49895.1,0,48894.935,48462.66100000001,47408.374500000005,46315.312000000005,2.0455390727076352,2.955758042258536,5.245329598887625,7.729167407962172,0.3809418427445532,1.7133969087506529,2.87363135252936,4.6294150767130615,55.12744651797907,57.78019836037379,37.936090446474786,25.849971340022464,1201.446428571428,2.407944725176276,51133.2,46077.85,51133.2,42105.4,-2.4213231325244626,18.50047737344853
2024-06-13,50179.0,50186.45,49799.65,49846.7,0,48988.417499999996,48508.03,47446.197,46344.579249999995,1.7520110748627495,2.759687416701932,5.059421306200783,7.5566998485588845,-0.09700351337105229,1.125539896007255,2.3917292406796298,3.896967404206797,54.0398048077855,58.331307659362665,37.93155704229699,25.78329644491574,1199.9214285714281,2.4072234040998266,51133.2,46077.85,51133.2,42105.4,-2.515977877386903,18.38552774703481
2024-06-14,49993.95,50102.6,49693.35,50002.0,0,49082.735,48557.16099999999,47489.0815,46372.18975,1.8728887051628222,2.975542577540741,5.2915710740794175,7.827558434417048,0.31155522833006266,0.39917113759759815,2.078333821588507,3.920449999116715,53.373144115029724,57.89494204384626,37.9321953013887,25.784140936904425,1177.9249999999997,2.3557557697692086,51133.2,46077.85,51133.2,42105.4,-2.2122613096774644,18.754364048316837
2024-06-18,50194.35,50562.15,49900.2,50440.9,0,49194.58,48613.49399999999,47536.47899999999,46402.08875,2.5334498231309217,3.759050933471291,6.109878268434668,8.70394277240375,0.877764889404431,1.325809698097058,-1.0573764783998296,4.640486266699861,55.91699127542769,58.8583314602675,38.00326255348267,25.840977796284992,1191.814285714286,2.3627934587096697,51133.2,46077.85,51133.2,42105.4,-1.3539148733112647,19.796748160568477
2024-06-19,50607.9,51957.0,50441.75,51398.05,0,49362.072499999995,48680.239,47589.8775,46438.23925,4.1245786428436695,5.582986147623477,8.002064094407473,10.680445318563631,1.897567251972121,3.40463628453449,9.523936362900255,6.971853264014061,62.827359601810294,61.412660923503495,38.370946552676855,26.0875511557912,1247.207142857143,2.42656509898166,51957.0,46077.85,51957.0,42105.4,-1.0757934445791655,22.069972022590928
2024-06-20,51712.9,51842.2,51281.5,51783.25,0,49562.1375,48746.043,47657.5595,46474.61675,4.4814703562775176,6.230673944139429,8.656948747029308,11.422650946336203,0.7494447746558386,3.7842393341229963,5.562475282644241,8.374082681849536,63.48768627178065,63.130455569734615,38.23510722418311,26.06750091140917,1235.042857142857,2.385023839065445,51957.0,46077.85,51957.0,42105.4,-0.33441114767981217,22.984819049338086
2024-06-21,51927.3,51934.35,51224.95,51661.45,0,49706.780000000006,48807.638,47723.35,46510.365750000004,3.932401173441512,5.847060249053638,8.25193537335497,11.075131676426329,-0.23521119280849323,3.640662270521422,4.807179272862272,5.931788076754296,61.83111660995979,63.7781992271849,37.80086074907293,26.081258974911652,1246.1785714285713,2.412202079942726,51957.0,46077.85,51957.0,42105.4,-0.5688357680389609,22.695544989478773
2024-06-24,51280.25,51783.95,51138.9,51703.95,0,49843.395000000004,48867.106,47791.727999999996,46547.8415,3.732801507601946,5.805222023992985,8.185981473614016,11.07700880179373,0.08226637076582666,3.4037638494460065,3.816521829922581,5.579350501769897,53.86669515060884,61.17441041551667,37.80771933272641,26.07860344869578,1138.735714285714,2.2024153169839327,51957.0,46077.85,51957.0,42105.4,-0.487037357815122,22.796482161432966
2024-06-25,51759.45,52746.5,51747.65,52606.0,0,50009.604999999996,48939.494000000006,47863.3645,46590.56775,5.19179265663067,7.491916446868031,9.908696451959612,12.911266250881859,1.7446442679911467,4.2923500571956374,5.6750681486272825,6.745289336022631,95.69188919471404,63.13628395351778,38.14219067567605,26.315758831518853,863.0535714285714,1.6405991168850917,52746.5,46077.85,52746.5,42105.4,-0.2663683846321557,24.93884394875716
2024-06-26,52653.2,52988.3,52373.7,52870.5,0,50196.0225,49025.613,47938.392,46632.73975000001,5.328066581371066,7.842608719650284,10.288430200161908,13.376353788005757,0.502794358058023,2.864797399901353,6.366969616191276,7.586867892430416,93.848823313109,63.01423017784094,38.06968319498297,26.222427357036835,698.6607142857148,1.3214566048849827,52988.3,46077.85,52988.3,42105.4,-0.22231322763704991,25.567029407154422
2024-06-27,52980.3,53180.75,52639.0,52811.3,0,50411.520000000004,49126.373999999996,48006.53699999999,46673.904749999994,4.76038016707292,7.500911832002921,10.008559875918595,13.149521735697526,-0.11197170444765536,1.9852944726335364,5.844662101088094,8.886247496203726,92.16769308188161,63.38407327562623,37.596593803678644,25.902181451999002,682.6428571428577,1.2926075615310693,53180.75,46077.85,53180.75,42105.4,-0.6947062611941297,25.426429864102946
2024-06-28,52874.95,53030.3,52242.3,52342.25,0,50594.515,49223.523,48068.073,46712.95524999999,3.4543961929470033,6.335846786098587,8.891924999781049,12.050821276181214,-0.8881621925610705,1.3178104757028741,5.006449775010191,7.517919738878676,80.732778968009,64.18835054745335,37.89792398551719,25.956167966407754,677.3035714285719,1.2939901731938768,53180.75,46077.85,53180.75,42105.4,-1.5766983353939161,24.31243973457086
2024-07-01,52351.15,52656.15,52166.05,52574.75,0,50774.05500000001,49333.62899999999,48134.111,46753.7835,3.5464864880301405,6.569800490452479,9.225555240856123,12.450257635299188,0.4441918335570172,1.6842040114923629,5.145294188232463,7.330564399155248,82.17942663641276,64.32409158822101,37.88900320945729,25.841776802407885,667.2964285714291,1.2692336693401856,53180.75,46077.85,53180.75,42105.4,-1.139510067082544,24.864625439967316
2024-07-02,52793.75,52828.45,51996.65,52168.1,0,50833.4625,49425.508,48197.5365,46790.232249999994,2.6255097220654546,5.5489404377998435,8.238104659145797,11.493569258784788,-0.773470154399214,-0.8324145534729932,3.424205357160548,2.330622136742,76.34910273833339,61.62781780535278,35.45199321145986,25.86632718826144,695.2928571428571,1.3327931382259601,53180.75,46077.85,53180.75,42105.4,-1.904166451206501,23.8988348287868
2024-07-03,52872.3,53256.7,52482.65,53089.25,0,51141.495,49528.795,48271.52100000001,46829.896499999995,3.8085609347165104,7.188656618841629,9.980478966055351,13.366148481664924,1.7657342322223712,0.41374679641765777,3.290397203784967,13.127708902460334,79.55165746111922,58.35889388211238,19.026889756567673,26.078816678974942,734.7607142857139,1.384010349149242,53256.7,46446.8,53256.7,42105.4,-0.31442053300335376,26.08655896868335
2024-07-04,53357.7,53357.7,52815.9,53103.7,0,51343.95,49631.46,48344.37300000001,46867.5615,3.427375572000207,6.996046459241775,9.844634865778463,13.305873615805663,0.02721831632579441,0.5536693851505126,2.549955825484096,8.254271770639242,80.32362580068519,85.98459243374278,12.29124539586171,26.08091065594439,745.8321428571425,1.4044824425739497,53357.7,48906.75,53357.7,42105.4,-0.47603251264578494,26.12087760714776
2024-07-05,52560.1,52817.85,52290.05,52660.35,0,51512.3725,49720.887,48420.8565,46903.306500000006,2.2285471320506565,5.911927918743678,8.755511171100405,12.274280705561754,-0.8348759126011962,0.6077308484063959,1.933550064893641,6.833678555705891,73.49009004232605,76.13790403839043,13.040711390760789,26.180914264315287,774.7178571428564,1.471159719110975,53357.7,49080.45,53357.7,42105.4,-1.306934144462746,25.06792477924446
2024-07-08,52533.1,52710.8,52246.7,52425.8,0,51643.5025,49799.504,48488.76899999999,46935.88825,1.5148033385225963,5.273739272583923,8.119469892089878,11.696618418636188,-0.44540152125839283,-0.2833109049496185,1.3961215729165977,5.265926687441791,68.19640270622102,72.72654754307597,13.042577342844192,26.199083957878333,760.5857142857136,1.4507851368709939,53357.7,49530.45,53357.7,42105.4,-1.7465145611598594,24.5108703396714
2024-07-09,52390.5,52626.6,52292.95,52568.8,0,51782.89750000001,49886.859,48565.63449999999,46968.727999999996,1.5176873793128252,5.376047026733045,8.242794604073403,11.922979902713159,0.27276646231435553,0.7680939117966856,-0.07071436718244506,5.600340692916372,62.615976465263635,71.18746648280093,12.992734783769954,26.13949666770669,676.1249999999994,1.2861716455387977,53357.7,49530.45,53357.7,42105.4,-1.4785120048277836,24.850494235893734
2024-07-10,52528.8,52528.8,52075.4,52189.3,0,51907.075,49942.164000000004,48632.503500000006,46998.517,0.5437120084304612,4.499476634612786,7.313619994907309,11.044567640293849,-0.7219110955547725,-1.695164275253458,-1.2884311667186732,4.9965044285620985,54.38096779414148,67.49349913563927,13.39346235951648,25.65203031083531,671.317857142857,1.2863132043213015,53357.7,49693.35,53357.7,42105.4,-2.1897495581706,23.949184665149843
2024-07-11,52316.9,52400.3,51749.45,52270.65,0,52025.8525,49999.642,48696.127,47029.971000000005,0.4705304925085092,4.542048521067414,7.3404667274668505,11.143274997979471,0.15587486323824784,-1.5687230833256405,-1.0237392376252874,4.761088764227361,56.63067612869526,68.61347769924092,13.387534539316217,25.648907414119375,667.1357142857144,1.2763103467925392,53357.7,49693.35,53357.7,42105.4,-2.037287964061411,24.142390287231567
